2025-09-06T01:07:02+07:00,l2_over_time,fake_machine_metric,machine_0,1757095323046,1757095622272,1757095622272,230
2025-09-06T01:07:02+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095323046,1757095622272,1757095622272,230
2025-09-06T01:07:03+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095323046,1757095622272,1757095622272,230
2025-09-06T01:07:03+07:00,l1_over_time,fake_machine_metric,machine_0,1757095323046,1757095622272,1757095622272,230
2025-09-06T01:07:03+07:00,l2_over_time,fake_machine_metric,machine_0,1757095323046,1757095622272,1757095622272,230
2025-09-06T01:07:03+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095324384,1757095623638,1757095623638,230
2025-09-06T01:07:05+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095325829,1757095624933,1757095624933,230
2025-09-06T01:07:05+07:00,l1_over_time,fake_machine_metric,machine_0,1757095325829,1757095624933,1757095624933,230
2025-09-06T01:07:05+07:00,l2_over_time,fake_machine_metric,machine_0,1757095325829,1757095624933,1757095624933,230
2025-09-06T01:07:05+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095325829,1757095624933,1757095624933,230
2025-09-06T01:07:06+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095327163,1757095626207,1757095626207,230
2025-09-06T01:07:06+07:00,l1_over_time,fake_machine_metric,machine_0,1757095327163,1757095626207,1757095626207,230
2025-09-06T01:07:06+07:00,l2_over_time,fake_machine_metric,machine_0,1757095327163,1757095626207,1757095626207,230
2025-09-06T01:07:07+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095327163,1757095626207,1757095626207,230
2025-09-06T01:07:09+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095328474,1757095627596,1757095627596,230
2025-09-06T01:07:09+07:00,l1_over_time,fake_machine_metric,machine_0,1757095328474,1757095627596,1757095627596,230
2025-09-06T01:07:09+07:00,l2_over_time,fake_machine_metric,machine_0,1757095328474,1757095627596,1757095627596,230
2025-09-06T01:07:09+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095328474,1757095627596,1757095627596,230
2025-09-06T01:07:10+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095329859,1757095629181,1757095629181,230
2025-09-06T01:07:10+07:00,l1_over_time,fake_machine_metric,machine_0,1757095329859,1757095629181,1757095629181,230
2025-09-06T01:07:10+07:00,l2_over_time,fake_machine_metric,machine_0,1757095329859,1757095629181,1757095629181,230
2025-09-06T01:07:10+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095329859,1757095629181,1757095629181,230
2025-09-06T01:07:12+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095331321,1757095630587,1757095630587,230
2025-09-06T01:07:12+07:00,l1_over_time,fake_machine_metric,machine_0,1757095332595,1757095632122,1757095632122,230
2025-09-06T01:07:12+07:00,l2_over_time,fake_machine_metric,machine_0,1757095332595,1757095632122,1757095632122,230
2025-09-06T01:07:12+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095332595,1757095632122,1757095632122,230
2025-09-06T01:07:13+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095332595,1757095632122,1757095632122,230
2025-09-06T01:07:13+07:00,l1_over_time,fake_machine_metric,machine_0,1757095332595,1757095632122,1757095632122,230
2025-09-06T01:07:13+07:00,l2_over_time,fake_machine_metric,machine_0,1757095332595,1757095632122,1757095632122,230
2025-09-06T01:07:13+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095332595,1757095632122,1757095632122,230
2025-09-06T01:07:15+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095335213,1757095634780,1757095634780,230
2025-09-06T01:07:15+07:00,l1_over_time,fake_machine_metric,machine_0,1757095335213,1757095634780,1757095634780,230
2025-09-06T01:07:15+07:00,l2_over_time,fake_machine_metric,machine_0,1757095335213,1757095634780,1757095634780,230
2025-09-06T01:07:15+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095335213,1757095634780,1757095634780,230
2025-09-06T01:07:16+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095336567,1757095636178,1757095636178,240
2025-09-06T01:07:16+07:00,l1_over_time,fake_machine_metric,machine_0,1757095336567,1757095636178,1757095636178,240
2025-09-06T01:07:16+07:00,l2_over_time,fake_machine_metric,machine_0,1757095336567,1757095636178,1757095636178,240
2025-09-06T01:07:16+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095336567,1757095636178,1757095636178,240
2025-09-06T01:07:18+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095337971,1757095637563,1757095637563,240
2025-09-06T01:07:19+07:00,l1_over_time,fake_machine_metric,machine_0,1757095337971,1757095637563,1757095637563,240
2025-09-06T01:07:19+07:00,l2_over_time,fake_machine_metric,machine_0,1757095337971,1757095637563,1757095637563,240
2025-09-06T01:07:19+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095339336,1757095638878,1757095638878,240
2025-09-06T01:07:19+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095339336,1757095638878,1757095638878,240
2025-09-06T01:07:20+07:00,l1_over_time,fake_machine_metric,machine_0,1757095339336,1757095638878,1757095638878,240
2025-09-06T01:07:20+07:00,l2_over_time,fake_machine_metric,machine_0,1757095339336,1757095638878,1757095638878,240
2025-09-06T01:07:20+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095339336,1757095638878,1757095638878,240
2025-09-06T01:07:22+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095342048,1757095641742,1757095641742,250
2025-09-06T01:07:22+07:00,l1_over_time,fake_machine_metric,machine_0,1757095342048,1757095641742,1757095641742,250
2025-09-06T01:07:22+07:00,l2_over_time,fake_machine_metric,machine_0,1757095342048,1757095641742,1757095641742,250
2025-09-06T01:07:22+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095342048,1757095641742,1757095641742,250
2025-09-06T01:07:23+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095342048,1757095641742,1757095641742,250
2025-09-06T01:07:23+07:00,l1_over_time,fake_machine_metric,machine_0,1757095343393,1757095643090,1757095643090,240
2025-09-06T01:07:23+07:00,l2_over_time,fake_machine_metric,machine_0,1757095343393,1757095643090,1757095643090,240
2025-09-06T01:07:23+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095343393,1757095643090,1757095643090,240
2025-09-06T01:07:25+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095344696,1757095644545,1757095644545,240
2025-09-06T01:07:25+07:00,l1_over_time,fake_machine_metric,machine_0,1757095344696,1757095644545,1757095644545,240
2025-09-06T01:07:25+07:00,l2_over_time,fake_machine_metric,machine_0,1757095344696,1757095644545,1757095644545,240
2025-09-06T01:07:25+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095344696,1757095644545,1757095644545,240
2025-09-06T01:07:26+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095346047,1757095646004,1757095646004,240
2025-09-06T01:07:26+07:00,l1_over_time,fake_machine_metric,machine_0,1757095346047,1757095646004,1757095646004,240
2025-09-06T01:07:26+07:00,l2_over_time,fake_machine_metric,machine_0,1757095346047,1757095646004,1757095646004,240
2025-09-06T01:07:26+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095346047,1757095646004,1757095646004,240
2025-09-06T01:07:28+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095347361,1757095647322,1757095647322,240
2025-09-06T01:07:28+07:00,l1_over_time,fake_machine_metric,machine_0,1757095347361,1757095647322,1757095647322,240
2025-09-06T01:07:29+07:00,l2_over_time,fake_machine_metric,machine_0,1757095350048,1757095648784,1757095648784,250
2025-09-06T01:07:29+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095350048,1757095648784,1757095648784,250
2025-09-06T01:07:29+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095350048,1757095648784,1757095648784,250
2025-09-06T01:07:29+07:00,l1_over_time,fake_machine_metric,machine_0,1757095350048,1757095648784,1757095648784,250
2025-09-06T01:07:30+07:00,l2_over_time,fake_machine_metric,machine_0,1757095350048,1757095648784,1757095648784,250
2025-09-06T01:07:30+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095350048,1757095648784,1757095648784,250
2025-09-06T01:07:32+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095352888,1757095651593,1757095651593,250
2025-09-06T01:07:32+07:00,l1_over_time,fake_machine_metric,machine_0,1757095352888,1757095651593,1757095651593,250
2025-09-06T01:07:32+07:00,l2_over_time,fake_machine_metric,machine_0,1757095352888,1757095651593,1757095651593,250
2025-09-06T01:07:32+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095352888,1757095651593,1757095651593,250
2025-09-06T01:07:33+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095354256,1757095652909,1757095652909,250
2025-09-06T01:07:33+07:00,l1_over_time,fake_machine_metric,machine_0,1757095354256,1757095652909,1757095652909,250
2025-09-06T01:07:33+07:00,l2_over_time,fake_machine_metric,machine_0,1757095354256,1757095652909,1757095652909,250
2025-09-06T01:07:33+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095354256,1757095652909,1757095652909,250
2025-09-06T01:07:36+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095355695,1757095654324,1757095654324,260
2025-09-06T01:07:36+07:00,l1_over_time,fake_machine_metric,machine_0,1757095357046,1757095655794,1757095655794,260
2025-09-06T01:07:36+07:00,l2_over_time,fake_machine_metric,machine_0,1757095357046,1757095655794,1757095655794,260
2025-09-06T01:07:36+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095357046,1757095655794,1757095655794,260
2025-09-06T01:07:36+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095357046,1757095655794,1757095655794,260
2025-09-06T01:07:36+07:00,l1_over_time,fake_machine_metric,machine_0,1757095357046,1757095655794,1757095655794,260
2025-09-06T01:07:36+07:00,l2_over_time,fake_machine_metric,machine_0,1757095357046,1757095655794,1757095655794,260
2025-09-06T01:07:36+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095357046,1757095655794,1757095655794,260
2025-09-06T01:07:39+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095359809,1757095658507,1757095658507,260
2025-09-06T01:07:39+07:00,l1_over_time,fake_machine_metric,machine_0,1757095359809,1757095658507,1757095658507,260
2025-09-06T01:07:39+07:00,l2_over_time,fake_machine_metric,machine_0,1757095359809,1757095658507,1757095658507,260
2025-09-06T01:07:39+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095359809,1757095658507,1757095658507,260
2025-09-06T01:07:40+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095361211,1757095659955,1757095659955,260
2025-09-06T01:07:40+07:00,l1_over_time,fake_machine_metric,machine_0,1757095361211,1757095659955,1757095659955,260
2025-09-06T01:07:40+07:00,l2_over_time,fake_machine_metric,machine_0,1757095361211,1757095659955,1757095659955,260
2025-09-06T01:07:40+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095361211,1757095659955,1757095659955,260
2025-09-06T01:07:43+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095363923,1757095662687,1757095662687,260
2025-09-06T01:07:43+07:00,l1_over_time,fake_machine_metric,machine_0,1757095363923,1757095662687,1757095662687,260
2025-09-06T01:07:43+07:00,l2_over_time,fake_machine_metric,machine_0,1757095363923,1757095662687,1757095662687,260
2025-09-06T01:07:43+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095363923,1757095662687,1757095662687,260
2025-09-06T01:07:43+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095363923,1757095662687,1757095662687,260
2025-09-06T01:07:43+07:00,l1_over_time,fake_machine_metric,machine_0,1757095363923,1757095662687,1757095662687,260
2025-09-06T01:07:44+07:00,l2_over_time,fake_machine_metric,machine_0,1757095363923,1757095662687,1757095662687,260
2025-09-06T01:07:44+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095363923,1757095662687,1757095662687,260
2025-09-06T01:07:46+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095366649,1757095665402,1757095665402,260
2025-09-06T01:07:46+07:00,l1_over_time,fake_machine_metric,machine_0,1757095366649,1757095665402,1757095665402,260
2025-09-06T01:07:47+07:00,l2_over_time,fake_machine_metric,machine_0,1757095366649,1757095665402,1757095665402,260
2025-09-06T01:07:47+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095367979,1757095666814,1757095666814,260
2025-09-06T01:07:47+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095367979,1757095666814,1757095666814,260
2025-09-06T01:07:47+07:00,l1_over_time,fake_machine_metric,machine_0,1757095367979,1757095666814,1757095666814,260
2025-09-06T01:07:47+07:00,l2_over_time,fake_machine_metric,machine_0,1757095367979,1757095666814,1757095666814,260
2025-09-06T01:07:47+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095367979,1757095666814,1757095666814,260
2025-09-06T01:07:50+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095370689,1757095669503,1757095669503,260
2025-09-06T01:07:50+07:00,l1_over_time,fake_machine_metric,machine_0,1757095370689,1757095669503,1757095669503,260
2025-09-06T01:07:50+07:00,l2_over_time,fake_machine_metric,machine_0,1757095370689,1757095669503,1757095669503,260
2025-09-06T01:07:51+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095370689,1757095669503,1757095669503,260
2025-09-06T01:07:51+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095370689,1757095669503,1757095669503,260
2025-09-06T01:07:51+07:00,l1_over_time,fake_machine_metric,machine_0,1757095370689,1757095669503,1757095669503,260
2025-09-06T01:07:51+07:00,l2_over_time,fake_machine_metric,machine_0,1757095370689,1757095669503,1757095669503,260
2025-09-06T01:07:51+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095372047,1757095671218,1757095671218,260
2025-09-06T01:07:54+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095373407,1757095672568,1757095672568,270
2025-09-06T01:07:54+07:00,l1_over_time,fake_machine_metric,machine_0,1757095373407,1757095672568,1757095672568,270
2025-09-06T01:07:54+07:00,l2_over_time,fake_machine_metric,machine_0,1757095374734,1757095673966,1757095673966,260
2025-09-06T01:07:54+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095374734,1757095673966,1757095673966,260
2025-09-06T01:07:54+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095374734,1757095673966,1757095673966,260
2025-09-06T01:07:54+07:00,l1_over_time,fake_machine_metric,machine_0,1757095374734,1757095673966,1757095673966,260
2025-09-06T01:07:54+07:00,l2_over_time,fake_machine_metric,machine_0,1757095374734,1757095673966,1757095673966,260
2025-09-06T01:07:54+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095374734,1757095673966,1757095673966,260
2025-09-06T01:07:57+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095377299,1757095676823,1757095676823,250
2025-09-06T01:07:57+07:00,l1_over_time,fake_machine_metric,machine_0,1757095377299,1757095676823,1757095676823,250
2025-09-06T01:07:57+07:00,l2_over_time,fake_machine_metric,machine_0,1757095377299,1757095676823,1757095676823,250
2025-09-06T01:07:57+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095377299,1757095676823,1757095676823,250
2025-09-06T01:07:58+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095377299,1757095676823,1757095676823,250
2025-09-06T01:07:58+07:00,l1_over_time,fake_machine_metric,machine_0,1757095378638,1757095678186,1757095678186,250
2025-09-06T01:07:58+07:00,l2_over_time,fake_machine_metric,machine_0,1757095378638,1757095678186,1757095678186,250
2025-09-06T01:07:58+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095378638,1757095678186,1757095678186,250
2025-09-06T01:08:01+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095379971,1757095679560,1757095679560,250
2025-09-06T01:08:01+07:00,l1_over_time,fake_machine_metric,machine_0,1757095381289,1757095680972,1757095680972,250
2025-09-06T01:08:01+07:00,l2_over_time,fake_machine_metric,machine_0,1757095381289,1757095680972,1757095680972,250
2025-09-06T01:08:01+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095381289,1757095680972,1757095680972,250
2025-09-06T01:08:01+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095381289,1757095680972,1757095680972,250
2025-09-06T01:08:01+07:00,l1_over_time,fake_machine_metric,machine_0,1757095381289,1757095680972,1757095680972,250
2025-09-06T01:08:02+07:00,l2_over_time,fake_machine_metric,machine_0,1757095381289,1757095680972,1757095680972,250
2025-09-06T01:08:02+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095381289,1757095680972,1757095680972,250
2025-09-06T01:08:04+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095384131,1757095683752,1757095683752,250
2025-09-06T01:08:04+07:00,l1_over_time,fake_machine_metric,machine_0,1757095384131,1757095683752,1757095683752,250
2025-09-06T01:08:05+07:00,l2_over_time,fake_machine_metric,machine_0,1757095384131,1757095683752,1757095683752,250
2025-09-06T01:08:05+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095384131,1757095683752,1757095683752,250
2025-09-06T01:08:05+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095385492,1757095685137,1757095685137,250
2025-09-06T01:08:05+07:00,l1_over_time,fake_machine_metric,machine_0,1757095385492,1757095685137,1757095685137,250
2025-09-06T01:08:05+07:00,l2_over_time,fake_machine_metric,machine_0,1757095385492,1757095685137,1757095685137,250
2025-09-06T01:08:06+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095385492,1757095685137,1757095685137,250
2025-09-06T01:08:08+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095388240,1757095687998,1757095687998,250
2025-09-06T01:08:08+07:00,l1_over_time,fake_machine_metric,machine_0,1757095388240,1757095687998,1757095687998,250
2025-09-06T01:08:09+07:00,l2_over_time,fake_machine_metric,machine_0,1757095388240,1757095687998,1757095687998,250
2025-09-06T01:08:09+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095388240,1757095687998,1757095687998,250
2025-09-06T01:08:09+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095388240,1757095687998,1757095687998,250
2025-09-06T01:08:09+07:00,l1_over_time,fake_machine_metric,machine_0,1757095388240,1757095687998,1757095687998,250
2025-09-06T01:08:09+07:00,l2_over_time,fake_machine_metric,machine_0,1757095388240,1757095687998,1757095687998,250
2025-09-06T01:08:09+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095388240,1757095687998,1757095687998,250
2025-09-06T01:08:12+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095391232,1757095691188,1757095691188,250
2025-09-06T01:08:12+07:00,l1_over_time,fake_machine_metric,machine_0,1757095391232,1757095691188,1757095691188,250
2025-09-06T01:08:12+07:00,l2_over_time,fake_machine_metric,machine_0,1757095394023,1757095692557,1757095692557,240
2025-09-06T01:08:13+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095394023,1757095692557,1757095692557,240
2025-09-06T01:08:13+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095394023,1757095692557,1757095692557,240
2025-09-06T01:08:13+07:00,l1_over_time,fake_machine_metric,machine_0,1757095394023,1757095692557,1757095692557,240
2025-09-06T01:08:13+07:00,l2_over_time,fake_machine_metric,machine_0,1757095394023,1757095692557,1757095692557,240
2025-09-06T01:08:13+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095394023,1757095692557,1757095692557,240
2025-09-06T01:08:16+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095396960,1757095695570,1757095695570,250
2025-09-06T01:08:16+07:00,l1_over_time,fake_machine_metric,machine_0,1757095396960,1757095695570,1757095695570,250
2025-09-06T01:08:16+07:00,l2_over_time,fake_machine_metric,machine_0,1757095396960,1757095695570,1757095695570,250
2025-09-06T01:08:16+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095396960,1757095695570,1757095695570,250
2025-09-06T01:08:16+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095396960,1757095695570,1757095695570,250
2025-09-06T01:08:17+07:00,l1_over_time,fake_machine_metric,machine_0,1757095396960,1757095695570,1757095695570,250
2025-09-06T01:08:17+07:00,l2_over_time,fake_machine_metric,machine_0,1757095396960,1757095695570,1757095695570,250
2025-09-06T01:08:17+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095398339,1757095696992,1757095696992,250
2025-09-06T01:08:19+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095398339,1757095698330,1757095698330,250
2025-09-06T01:08:19+07:00,l1_over_time,fake_machine_metric,machine_0,1757095398339,1757095698330,1757095698330,250
2025-09-06T01:08:20+07:00,l2_over_time,fake_machine_metric,machine_0,1757095398339,1757095698330,1757095698330,250
2025-09-06T01:08:20+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095401084,1757095699836,1757095699836,250
2025-09-06T01:08:20+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095401084,1757095699836,1757095699836,250
2025-09-06T01:08:20+07:00,l1_over_time,fake_machine_metric,machine_0,1757095401084,1757095699836,1757095699836,250
2025-09-06T01:08:20+07:00,l2_over_time,fake_machine_metric,machine_0,1757095401084,1757095699836,1757095699836,250
2025-09-06T01:08:20+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095401084,1757095699836,1757095699836,250
2025-09-06T01:08:23+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095403801,1757095702538,1757095702538,270
2025-09-06T01:08:23+07:00,l1_over_time,fake_machine_metric,machine_0,1757095403801,1757095702538,1757095702538,270
2025-09-06T01:08:23+07:00,l2_over_time,fake_machine_metric,machine_0,1757095403801,1757095702538,1757095702538,270
2025-09-06T01:08:23+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095403801,1757095702538,1757095702538,270
2025-09-06T01:08:23+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095403801,1757095702538,1757095702538,270
2025-09-06T01:08:24+07:00,l1_over_time,fake_machine_metric,machine_0,1757095403801,1757095702538,1757095702538,270
2025-09-06T01:08:24+07:00,l2_over_time,fake_machine_metric,machine_0,1757095405158,1757095704080,1757095704080,260
2025-09-06T01:08:24+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095405158,1757095704080,1757095704080,260
2025-09-06T01:08:27+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095408048,1757095706800,1757095706800,260
2025-09-06T01:08:27+07:00,l1_over_time,fake_machine_metric,machine_0,1757095408048,1757095706800,1757095706800,260
2025-09-06T01:08:27+07:00,l2_over_time,fake_machine_metric,machine_0,1757095408048,1757095706800,1757095706800,260
2025-09-06T01:08:27+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095408048,1757095706800,1757095706800,260
2025-09-06T01:08:27+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095408048,1757095706800,1757095706800,260
2025-09-06T01:08:27+07:00,l1_over_time,fake_machine_metric,machine_0,1757095408048,1757095706800,1757095706800,260
2025-09-06T01:08:28+07:00,l2_over_time,fake_machine_metric,machine_0,1757095408048,1757095706800,1757095706800,260
2025-09-06T01:08:28+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095408048,1757095706800,1757095706800,260
2025-09-06T01:08:31+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095412352,1757095711032,1757095711032,260
2025-09-06T01:08:31+07:00,l1_over_time,fake_machine_metric,machine_0,1757095412352,1757095711032,1757095711032,260
2025-09-06T01:08:31+07:00,l2_over_time,fake_machine_metric,machine_0,1757095412352,1757095711032,1757095711032,260
2025-09-06T01:08:31+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095412352,1757095711032,1757095711032,260
2025-09-06T01:08:31+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095412352,1757095711032,1757095711032,260
2025-09-06T01:08:31+07:00,l1_over_time,fake_machine_metric,machine_0,1757095412352,1757095711032,1757095711032,260
2025-09-06T01:08:31+07:00,l2_over_time,fake_machine_metric,machine_0,1757095412352,1757095711032,1757095711032,260
2025-09-06T01:08:32+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095412352,1757095711032,1757095711032,260
2025-09-06T01:08:35+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095415172,1757095713854,1757095713854,260
2025-09-06T01:08:35+07:00,l1_over_time,fake_machine_metric,machine_0,1757095415172,1757095713854,1757095713854,260
2025-09-06T01:08:35+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095415172,1757095713854,1757095713854,260
2025-09-06T01:08:35+07:00,l2_over_time,fake_machine_metric,machine_0,1757095416512,1757095715264,1757095715264,260
2025-09-06T01:08:35+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095416512,1757095715264,1757095715264,260
2025-09-06T01:08:35+07:00,l1_over_time,fake_machine_metric,machine_0,1757095416512,1757095715264,1757095715264,260
2025-09-06T01:08:35+07:00,l2_over_time,fake_machine_metric,machine_0,1757095416512,1757095715264,1757095715264,260
2025-09-06T01:08:36+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095416512,1757095715264,1757095715264,260
2025-09-06T01:08:38+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095419460,1757095717990,1757095717990,250
2025-09-06T01:08:39+07:00,l1_over_time,fake_machine_metric,machine_0,1757095419460,1757095717990,1757095717990,250
2025-09-06T01:08:39+07:00,l2_over_time,fake_machine_metric,machine_0,1757095419460,1757095717990,1757095717990,250
2025-09-06T01:08:39+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095419460,1757095717990,1757095717990,250
2025-09-06T01:08:39+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095419460,1757095717990,1757095717990,250
2025-09-06T01:08:39+07:00,l1_over_time,fake_machine_metric,machine_0,1757095419460,1757095719319,1757095719319,260
2025-09-06T01:08:39+07:00,l2_over_time,fake_machine_metric,machine_0,1757095419460,1757095719319,1757095719319,260
2025-09-06T01:08:40+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095419460,1757095719319,1757095719319,260
2025-09-06T01:08:42+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095422283,1757095722072,1757095722072,250
2025-09-06T01:08:42+07:00,l1_over_time,fake_machine_metric,machine_0,1757095422283,1757095722072,1757095722072,250
2025-09-06T01:08:42+07:00,l2_over_time,fake_machine_metric,machine_0,1757095422283,1757095722072,1757095722072,250
2025-09-06T01:08:43+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095422283,1757095722072,1757095722072,250
2025-09-06T01:08:43+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095422283,1757095722072,1757095722072,250
2025-09-06T01:08:43+07:00,l1_over_time,fake_machine_metric,machine_0,1757095422283,1757095722072,1757095722072,250
2025-09-06T01:08:43+07:00,l2_over_time,fake_machine_metric,machine_0,1757095422283,1757095722072,1757095722072,250
2025-09-06T01:08:43+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095422283,1757095722072,1757095722072,250
2025-09-06T01:08:46+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095425207,1757095724893,1757095724893,260
2025-09-06T01:08:46+07:00,l1_over_time,fake_machine_metric,machine_0,1757095425207,1757095724893,1757095724893,260
2025-09-06T01:08:46+07:00,l2_over_time,fake_machine_metric,machine_0,1757095425207,1757095724893,1757095724893,260
2025-09-06T01:08:46+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095426853,1757095726293,1757095726293,250
2025-09-06T01:08:47+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095426853,1757095726293,1757095726293,250
2025-09-06T01:08:47+07:00,l1_over_time,fake_machine_metric,machine_0,1757095426853,1757095726293,1757095726293,250
2025-09-06T01:08:47+07:00,l2_over_time,fake_machine_metric,machine_0,1757095426853,1757095726293,1757095726293,250
2025-09-06T01:08:47+07:00,distinct_over_time,fake_machine_metric,machine_0,1757095426853,1757095726293,1757095726293,250
2025-09-06T01:08:49+07:00,entropy_over_time,fake_machine_metric,machine_0,1757095429651,1757095729022,1757095729022,250
