2025-09-04T03:43:23+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931903323,1756932203323,122600298650.000000,122600298650.000000
2025-09-04T03:43:24+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931903323,1756932203323,70.000000,70.000000
2025-09-04T03:43:24+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931903323,1756932203323,122600298650.000000,122600298650.000000
2025-09-04T03:43:25+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931904606,1756932204606,70.000000,70.000000
2025-09-04T03:43:25+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931904606,1756932204606,122600298650.000000,122600298650.000000
2025-09-04T03:43:26+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931905943,1756932205943,80.000000,80.000000
2025-09-04T03:43:26+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931905943,1756932205943,127778055590.000000,127778055590.000000
2025-09-04T03:43:27+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931905943,1756932205943,80.000000,80.000000
2025-09-04T03:43:27+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931905943,1756932205943,127778055590.000000,127778055590.000000
2025-09-04T03:43:28+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931907260,1756932207260,80.000000,80.000000
2025-09-04T03:43:28+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931907260,1756932207260,127778055590.000000,127778055590.000000
2025-09-04T03:43:29+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931908604,1756932208604,80.000000,80.000000
2025-09-04T03:43:29+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931908604,1756932208604,127778055590.000000,127778055590.000000
2025-09-04T03:43:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931908604,1756932208604,80.000000,80.000000
2025-09-04T03:43:30+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931909950,1756932209950,127778055590.000000,127778055590.000000
2025-09-04T03:43:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931909950,1756932209950,80.000000,80.000000
2025-09-04T03:43:30+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931909950,1756932209950,127778055590.000000,127778055590.000000
2025-09-04T03:43:31+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931911292,1756932211292,80.000000,80.000000
2025-09-04T03:43:31+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931911292,1756932211292,127778055590.000000,127778055590.000000
2025-09-04T03:43:32+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931912596,1756932212596,80.000000,80.000000
2025-09-04T03:43:32+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931912596,1756932212596,127778055590.000000,127778055590.000000
2025-09-04T03:43:33+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931912596,1756932212596,80.000000,80.000000
2025-09-04T03:43:33+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931912596,1756932212596,127778055590.000000,127778055590.000000
2025-09-04T03:43:34+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931913908,1756932213908,80.000000,80.000000
2025-09-04T03:43:34+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931913908,1756932213908,127778055590.000000,127778055590.000000
2025-09-04T03:43:35+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931915261,1756932215261,80.000000,80.000000
2025-09-04T03:43:35+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931915261,1756932215261,127778055590.000000,127778055590.000000
2025-09-04T03:43:36+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931915261,1756932215261,80.000000,80.000000
2025-09-04T03:43:36+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931915261,1756932215261,127778055590.000000,127778055590.000000
2025-09-04T03:43:37+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931916573,1756932216573,80.000000,80.000000
2025-09-04T03:43:37+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931916573,1756932216573,127778055590.000000,127778055590.000000
2025-09-04T03:43:38+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931917909,1756932217909,80.000000,80.000000
2025-09-04T03:43:38+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931917909,1756932217909,127778055590.000000,127778055590.000000
2025-09-04T03:43:38+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931917909,1756932217909,80.000000,80.000000
2025-09-04T03:43:38+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931917909,1756932217909,127778055590.000000,127778055590.000000
2025-09-04T03:43:39+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931919255,1756932219255,80.000000,80.000000
2025-09-04T03:43:39+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931919255,1756932219255,127778055590.000000,127778055590.000000
2025-09-04T03:43:40+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931920667,1756932220667,90.000000,90.000000
2025-09-04T03:43:40+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931920667,1756932220667,133620133540.000000,133620133540.000000
2025-09-04T03:43:41+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931920667,1756932220667,90.000000,90.000000
2025-09-04T03:43:41+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931920667,1756932220667,133620133540.000000,133620133540.000000
2025-09-04T03:43:42+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931921974,1756932221974,90.000000,90.000000
2025-09-04T03:43:42+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931921974,1756932221974,133620133540.000000,133620133540.000000
2025-09-04T03:43:43+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931923308,1756932223308,90.000000,90.000000
2025-09-04T03:43:43+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931923308,1756932223308,133620133540.000000,133620133540.000000
2025-09-04T03:43:44+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931923308,1756932223308,90.000000,90.000000
2025-09-04T03:43:44+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931923308,1756932223308,133620133540.000000,133620133540.000000
2025-09-04T03:43:45+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931924633,1756932224633,90.000000,90.000000
2025-09-04T03:43:45+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931924633,1756932224633,133620133540.000000,133620133540.000000
2025-09-04T03:43:46+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931924633,1756932224633,90.000000,90.000000
2025-09-04T03:43:46+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931925971,1756932225971,133620133540.000000,133620133540.000000
2025-09-04T03:43:46+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931925971,1756932225971,90.000000,90.000000
2025-09-04T03:43:47+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931925971,1756932225971,133620133540.000000,133620133540.000000
2025-09-04T03:43:47+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931927270,1756932227270,90.000000,90.000000
2025-09-04T03:43:47+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931927270,1756932227270,133620133540.000000,133620133540.000000
2025-09-04T03:43:48+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931927270,1756932227270,90.000000,90.000000
2025-09-04T03:43:48+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931927270,1756932227270,133620133540.000000,133620133540.000000
2025-09-04T03:43:49+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931928665,1756932228665,100.000000,100.000000
2025-09-04T03:43:49+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931928665,1756932228665,170314725690.000000,170314725690.000000
2025-09-04T03:43:50+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931929997,1756932229997,110.000000,110.000000
2025-09-04T03:43:50+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931929997,1756932229997,175384547020.000000,175384547020.000000
2025-09-04T03:43:51+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931929997,1756932229997,110.000000,110.000000
2025-09-04T03:43:51+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931931284,1756932231284,175384547020.000000,175384547020.000000
2025-09-04T03:43:52+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931931284,1756932231284,110.000000,110.000000
2025-09-04T03:43:52+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931931284,1756932231284,175384547020.000000,175384547020.000000
2025-09-04T03:43:53+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931932573,1756932232573,110.000000,110.000000
2025-09-04T03:43:53+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931932573,1756932232573,175384547020.000000,175384547020.000000
2025-09-04T03:43:54+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931932573,1756932232573,110.000000,110.000000
2025-09-04T03:43:54+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931933881,1756932233881,205529731670.000000,205529731670.000000
2025-09-04T03:43:54+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931933881,1756932233881,120.000000,120.000000
2025-09-04T03:43:54+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931933881,1756932233881,205529731670.000000,205529731670.000000
2025-09-04T03:43:55+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931935166,1756932235166,120.000000,120.000000
2025-09-04T03:43:55+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931935166,1756932235166,205529731670.000000,205529731670.000000
2025-09-04T03:43:56+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931936476,1756932236476,130.000000,130.000000
2025-09-04T03:43:56+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931936476,1756932236476,222184212800.000000,222184212800.000000
2025-09-04T03:43:57+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931936476,1756932236476,130.000000,130.000000
2025-09-04T03:43:57+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931936476,1756932236476,222184212800.000000,222184212800.000000
2025-09-04T03:43:58+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931937765,1756932237765,130.000000,130.000000
2025-09-04T03:43:58+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931937765,1756932237765,222184212800.000000,222184212800.000000
2025-09-04T03:43:59+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931939071,1756932239071,130.000000,130.000000
2025-09-04T03:43:59+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931939071,1756932239071,222184212800.000000,222184212800.000000
2025-09-04T03:43:59+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931939071,1756932239071,130.000000,130.000000
2025-09-04T03:43:59+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931939071,1756932239071,222184212800.000000,222184212800.000000
2025-09-04T03:44:00+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931940411,1756932240411,130.000000,130.000000
2025-09-04T03:44:00+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931940411,1756932240411,222184212800.000000,222184212800.000000
2025-09-04T03:44:01+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931941752,1756932241752,130.000000,130.000000
2025-09-04T03:44:01+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931941752,1756932241752,222184212800.000000,222184212800.000000
2025-09-04T03:44:02+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931941752,1756932241752,130.000000,130.000000
2025-09-04T03:44:02+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931941752,1756932241752,222184212800.000000,222184212800.000000
2025-09-04T03:44:03+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931943035,1756932243035,130.000000,130.000000
2025-09-04T03:44:03+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931943035,1756932243035,222184212800.000000,222184212800.000000
2025-09-04T03:44:04+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931944329,1756932244329,140.000000,140.000000
2025-09-04T03:44:04+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931944329,1756932244329,231479064560.000000,231479064560.000000
2025-09-04T03:44:05+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931944329,1756932244329,140.000000,140.000000
2025-09-04T03:44:05+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931944329,1756932244329,231479064560.000000,231479064560.000000
2025-09-04T03:44:06+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931945672,1756932245672,140.000000,140.000000
2025-09-04T03:44:06+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931945672,1756932245672,231479064560.000000,231479064560.000000
2025-09-04T03:44:07+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931946973,1756932246973,140.000000,140.000000
2025-09-04T03:44:07+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931946973,1756932246973,231479064560.000000,231479064560.000000
2025-09-04T03:44:07+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931946973,1756932246973,140.000000,140.000000
2025-09-04T03:44:07+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931946973,1756932246973,231479064560.000000,231479064560.000000
2025-09-04T03:44:08+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931948260,1756932248260,140.000000,140.000000
2025-09-04T03:44:08+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931948260,1756932248260,231479064560.000000,231479064560.000000
2025-09-04T03:44:09+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931948260,1756932248260,140.000000,140.000000
2025-09-04T03:44:09+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931949598,1756932249598,231479064560.000000,231479064560.000000
2025-09-04T03:44:10+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931949598,1756932249598,140.000000,140.000000
2025-09-04T03:44:10+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931949598,1756932249598,231479064560.000000,231479064560.000000
2025-09-04T03:44:11+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931950914,1756932250914,140.000000,140.000000
2025-09-04T03:44:11+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931950914,1756932250914,231479064560.000000,231479064560.000000
2025-09-04T03:44:12+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931950914,1756932250914,140.000000,140.000000
2025-09-04T03:44:12+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931952234,1756932252234,231479064560.000000,231479064560.000000
2025-09-04T03:44:13+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931952234,1756932252234,140.000000,140.000000
2025-09-04T03:44:13+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931952234,1756932252234,231479064560.000000,231479064560.000000
2025-09-04T03:44:13+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931953564,1756932253564,140.000000,140.000000
2025-09-04T03:44:14+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931953564,1756932253564,231479064560.000000,231479064560.000000
2025-09-04T03:44:15+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931953564,1756932253564,140.000000,140.000000
2025-09-04T03:44:15+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931953564,1756932253564,231479064560.000000,231479064560.000000
2025-09-04T03:44:15+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931954935,1756932254935,140.000000,140.000000
2025-09-04T03:44:15+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931954935,1756932254935,231479064560.000000,231479064560.000000
2025-09-04T03:44:16+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931956279,1756932256279,140.000000,140.000000
2025-09-04T03:44:16+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931956279,1756932256279,231479064560.000000,231479064560.000000
2025-09-04T03:44:17+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931956279,1756932256279,140.000000,140.000000
2025-09-04T03:44:17+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931956279,1756932256279,231479064560.000000,231479064560.000000
2025-09-04T03:44:18+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931957693,1756932257693,140.000000,140.000000
2025-09-04T03:44:18+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931957693,1756932257693,231479064560.000000,231479064560.000000
2025-09-04T03:44:19+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931959051,1756932259051,140.000000,140.000000
2025-09-04T03:44:19+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931959051,1756932259051,231479064560.000000,231479064560.000000
2025-09-04T03:44:20+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931959051,1756932259051,140.000000,140.000000
2025-09-04T03:44:20+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931959051,1756932259051,231479064560.000000,231479064560.000000
2025-09-04T03:44:21+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931960400,1756932260400,140.000000,140.000000
2025-09-04T03:44:21+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931960400,1756932260400,231479064560.000000,231479064560.000000
2025-09-04T03:44:22+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931961731,1756932261731,140.000000,140.000000
2025-09-04T03:44:22+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931961731,1756932261731,231479064560.000000,231479064560.000000
2025-09-04T03:44:23+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931961731,1756932261731,140.000000,140.000000
2025-09-04T03:44:23+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931961731,1756932261731,231479064560.000000,231479064560.000000
2025-09-04T03:44:24+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931963064,1756932263064,140.000000,140.000000
2025-09-04T03:44:24+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931963064,1756932263064,231479064560.000000,231479064560.000000
2025-09-04T03:44:24+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931964418,1756932264418,140.000000,140.000000
2025-09-04T03:44:24+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931964418,1756932264418,231479064560.000000,231479064560.000000
2025-09-04T03:44:25+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931964418,1756932264418,140.000000,140.000000
2025-09-04T03:44:25+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931964418,1756932264418,231479064560.000000,231479064560.000000
2025-09-04T03:44:26+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931965788,1756932265788,140.000000,140.000000
2025-09-04T03:44:26+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931965788,1756932265788,231479064560.000000,231479064560.000000
2025-09-04T03:44:27+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931967135,1756932267135,150.000000,150.000000
2025-09-04T03:44:27+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931967135,1756932267135,262178952830.000000,262178952830.000000
2025-09-04T03:44:28+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931967135,1756932267135,150.000000,150.000000
2025-09-04T03:44:28+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931967135,1756932267135,262178952830.000000,262178952830.000000
2025-09-04T03:44:29+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931968462,1756932268462,150.000000,150.000000
2025-09-04T03:44:29+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931968462,1756932268462,262178952830.000000,262178952830.000000
2025-09-04T03:44:30+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931969841,1756932269841,150.000000,150.000000
2025-09-04T03:44:30+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931969841,1756932269841,262178952830.000000,262178952830.000000
2025-09-04T03:44:31+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931971169,1756932271169,150.000000,150.000000
2025-09-04T03:44:31+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931971169,1756932271169,262178952830.000000,262178952830.000000
2025-09-04T03:44:32+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931971169,1756932271169,150.000000,150.000000
2025-09-04T03:44:32+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931971169,1756932271169,262178952830.000000,262178952830.000000
2025-09-04T03:44:33+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931972510,1756932272510,150.000000,150.000000
2025-09-04T03:44:33+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931972510,1756932272510,262178952830.000000,262178952830.000000
2025-09-04T03:44:34+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931973863,1756932273863,150.000000,150.000000
2025-09-04T03:44:34+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931973863,1756932273863,262178952830.000000,262178952830.000000
2025-09-04T03:44:34+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931973863,1756932273863,150.000000,150.000000
2025-09-04T03:44:34+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931973863,1756932273863,262178952830.000000,262178952830.000000
2025-09-04T03:44:35+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931975167,1756932275167,150.000000,150.000000
2025-09-04T03:44:35+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931975167,1756932275167,262178952830.000000,262178952830.000000
2025-09-04T03:44:36+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931976565,1756932276565,150.000000,150.000000
2025-09-04T03:44:36+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931976565,1756932276565,262178952830.000000,262178952830.000000
2025-09-04T03:44:37+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931976565,1756932276565,150.000000,150.000000
2025-09-04T03:44:37+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931976565,1756932276565,262178952830.000000,262178952830.000000
2025-09-04T03:44:38+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931977960,1756932277960,150.000000,150.000000
2025-09-04T03:44:38+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931977960,1756932277960,262178952830.000000,262178952830.000000
2025-09-04T03:44:39+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931979338,1756932279338,150.000000,150.000000
2025-09-04T03:44:39+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931979338,1756932279338,262178952830.000000,262178952830.000000
2025-09-04T03:44:40+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931979338,1756932279338,150.000000,150.000000
2025-09-04T03:44:40+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931979338,1756932279338,262178952830.000000,262178952830.000000
2025-09-04T03:44:41+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931980850,1756932280850,150.000000,150.000000
2025-09-04T03:44:41+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931980850,1756932280850,262178952830.000000,262178952830.000000
2025-09-04T03:44:42+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931982287,1756932282287,150.000000,150.000000
2025-09-04T03:44:42+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931982287,1756932282287,262178952830.000000,262178952830.000000
2025-09-04T03:44:43+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931982287,1756932282287,150.000000,150.000000
2025-09-04T03:44:43+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931982287,1756932282287,262178952830.000000,262178952830.000000
2025-09-04T03:44:44+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931983726,1756932283726,150.000000,150.000000
2025-09-04T03:44:44+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931983726,1756932283726,262178952830.000000,262178952830.000000
2025-09-04T03:44:45+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931985126,1756932285126,150.000000,150.000000
2025-09-04T03:44:45+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931985126,1756932285126,262178952830.000000,262178952830.000000
2025-09-04T03:44:46+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931985126,1756932285126,150.000000,150.000000
2025-09-04T03:44:46+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931985126,1756932285126,262178952830.000000,262178952830.000000
2025-09-04T03:44:47+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931986512,1756932286512,150.000000,150.000000
2025-09-04T03:44:47+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931986512,1756932286512,262178952830.000000,262178952830.000000
2025-09-04T03:44:48+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931988025,1756932288025,150.000000,150.000000
2025-09-04T03:44:48+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931988025,1756932288025,262178952830.000000,262178952830.000000
2025-09-04T03:44:49+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931988025,1756932288025,150.000000,150.000000
2025-09-04T03:44:49+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931988025,1756932288025,262178952830.000000,262178952830.000000
2025-09-04T03:44:50+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931989437,1756932289437,150.000000,150.000000
2025-09-04T03:44:50+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931989437,1756932289437,262178952830.000000,262178952830.000000
2025-09-04T03:44:51+07:00,count_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931990883,1756932290883,150.000000,150.000000
2025-09-04T03:44:51+07:00,sum_over_time,map[__name__:fake_machine_metric machineid:machine_0],1756931990883,1756932290883,262178952830.000000,262178952830.000000
